20108	16.324565953499
20119	8.978389981061646
20161	22.626324392856276
20267	10.06650604397169
20308	9.419861906971876
20313	7.350895292755325
20487	5.127002461889994
20501	3.268815953783895
20550	2.2034046615837215
20555	2.9240000266107846
20564	14.7737759249296
20577	4.118306553845044
20631	6.5890232098704855
20637	13.237825064543678
20706	7.096790946694011
20737	6.4483463607755995
20744	6.097116960017484
20762	8.264312006029828
20770	26.14885411760896
20850	8.583358726485807
20851	8.568746915708834
20892	30.78476328770707
20912	19.82016582994969
20949	15.828772862168952
20981	19.338948651185557
21080	32.347241324668865
21082	32.00052145265608
21084	31.65307813396267
21147	23.61912081669767
21163	16.344969116648596
21165	15.5393414535281
21185	135.05231432562076
21199	13.379381952388336
21241	6.634211428245391
21331	0.8957157904771152
21394	6.7514478914589615
21412	5.902948968733053
21551	15.711959856638472
21560	16.201130219744723
21572	5.595501900954204
21606	10.114609233191763
21611	7.491538426699642
21639	3.6817989071120896
21651	3.700983706173593
21675	10.618603175782088
21753	17.993391018569817
21765	2.8924268049778945
21789	42.19150048557058
21805	32.17005902413334
21814	30.296402186975076
21821	19.465700721977992
21883	8.559928635799771
21906	8.986213901014715
21960	4.5780436632723935
22031	10.298699049508555
22046	44.41740010222071
22056	5.23478712001806
22070	18.648812737830927
22257	9.65504346925872
22258	9.759776653788814
22261	13.339941854982328
22278	6.494750048941602
22295	3.1759660133349517
22324	6.493275045431681
22346	10.993392393416357
22373	10.785911221733135
22416	9.7466203593428
22444	9.699676050154062
22480	27.166067476324866
22604	5.43200028556631
22642	2.6230472225182098
22666	10.531861924565403
22693	21.298017525405218
22696	7.559325553571166
22733	3.6440938124448166
22757	3.5687502331020258
22769	2.6810263194282165
22886	13.44215135545934
22926	2.094186844545895
23029	26.333486372022065
23078	4.736184340043452
23115	19.90926062934618
23156	20.01661564187516
23174	18.350919231302075
23185	17.266505932657143
23235	3.410425684938082
23261	4.202561827971418
23281	4.134340304984172
23317	17.9370817364379
23353	14.114093712441209
23377	9.15299455048438
23413	9.88934316924187
23440	6.647165403695421
23550	43.41369559694113
23564	4.574476320049938
23568	4.574346021278282
23574	13.536516245394361
23579	2.022290121200341
23687	15.970798455155347
23906	22.371820292932586
23918	22.537375940909126
24048	17.06655605082312
24128	4.442605058191913
24131	4.674979409078754
24315	32.88198275551645
24338	3.3595863319026242
24409	0.6505714619347452
24599	4.337579037501972
24616	5.56858746705043
24748	5.793814272572059
24764	2.3577764977287257
24765	2.3577764977287257
24789	5.396004560029316
24839	25.80813618549367
24884	22.907553177789662
24929	25.964834531335356
24935	26.410835025707303
24937	24.860877520023354
24985	13.129338584165465
25021	15.87945033280276
25094	10.580482853911084
25141	11.673031980654727
25156	7.376456694635692
25343	4.256340456492817
25405	20.0735121268961
25418	9.618838908246465
25465	5.9492487908972125
25470	5.289259113070361
25487	13.89485653755392
25517	12.776147481394188
25582	3.5953801344638783
25677	34.577154002459196
25694	31.83163673431491
25723	7.609009917320538
25725	4.024360772090787
25732	7.437683513092032
25733	7.061025208769432
25740	8.050434201808566
25765	24.48237012448301
25807	7.286186939331851
25829	8.547356968449618
25845	8.184074241167131
26091	63.76778473858974
26142	25.731653521309624
26185	12.037937867672554
26187	12.037937867672554
26200	5.943896728504949
26218	7.0962896823297354
26251	16.157035863442896
26270	-0.35471289345015694
26310	18.137837029275023
26321	7.477114964234588
26351	9.790282786961209
26533	4.456773118233792
26543	20.790966077307463
26596	19.115971464061776
26605	8.876956574116479
26703	23.194929811766013
26832	1.7070170962969697
27065	12.956001663409522
27077	37.001719792810505
27078	38.41234970813118
27129	1.347414204647544
27171	2.6742313813807423
27191	1.2618303931917048
27310	10.868369450162126
27388	4.573926494129936
27393	34.37209241011683
27404	3.616498036853265
27440	3.7786172453820015
27498	11.539089729346264
27526	2.0725814982794613
27538	10.313130051214555
27627	2.0697032271143647
27648	30.179193022856236
27650	30.552097781067932
27663	1.3098860291225953
27765	14.77223526762952
27793	16.23133804483983
27811	17.440052110768974
27812	17.013701429041557
27829	17.05187697548262
27884	3.662530320090388
27930	36.5278383131211
27988	8.584196715967535
28028	5.316990480258584
28057	11.037241346611046
28090	47.837858006385126
28120	4.842862561444332
28140	7.62262433335018
28153	12.883984520425066
28173	22.041019370814496
28221	8.202228103738959
28229	8.77488256104162
28243	3.8761245902451518
28249	6.831332849672624
28305	14.578340124266914
28350	8.034042836634097
28437	24.17360731964854
28485	15.194166568289262
28504	4.122903186372599
28702	22.613816035566185
28769	14.841396248231687
28785	7.993462625690129
28792	15.506653728366521
28809	3.221767065866954
28813	6.993319265600845
28841	141.0096937553981
28870	10.524930464076968
28901	10.756452351748925
28929	3.86762172867162
28944	17.904229112430816
29054	41.98394590683814
29155	17.963866282315916
29156	20.26368752193513
29235	17.49314740935904
29236	16.580058476237934
29327	4.443099878475787
29391	17.909125053617768
29420	81.76482695680339
29426	79.61931595995209
29487	17.660744820887423
29488	17.256206429615506
29500	20.032660147011306
29515	19.37705007392504
29516	17.20708723803668
29604	59.18349753610965
29714	2.1943733958598437
29836	38.791940000720246
29847	27.760165774291824
29857	4.242738188561615
29862	15.08613926527611
29885	14.784502823241306
29983	3.9114055294574612
30027	2.537641414070538
30035	10.206417678559902
30134	17.160255778553637
30157	13.211551711055824
30251	24.138849142842428
30343	20.429070368374155
30396	9.06439037687507
30431	7.094554778027752
30444	15.046982584456437
30504	13.989902781012892
30520	10.978407136846434
30553	8.283439049902588
30860	3.1181630734175574
30885	6.591051074238547
30887	6.601700624784286
30904	3.0718288648999015
30967	10.055114768259722
31085	18.533242977484587
31106	16.253631508229454
31110	19.122732460467223
31205	1.4404295283123976
31254	12.553245153435094
31265	13.326433044974856
31271	1.7187331968980548
31367	0.7629863542886165
31402	26.35248151630279
31433	21.175990480466336
31447	25.02019368711721
31464	13.105569866125544
31499	9.001352058571857
31503	8.997240061135392
31604	1.3653224752075577
31656	9.746172828764891
31676	1.3734675268272472
31685	1.23914036909363
31781	5.810520164079608
31875	7.249701716956579
31888	42.74498926085334
31893	4.57852117795948
32008	25.439813804082018
32013	25.411429495779803
32035	22.47408029250145
32093	6.024853383875957
32095	6.559190905064746
32124	13.245119044643166
32157	11.47019136701014
32159	8.505929685256044
32169	18.87244352598707
32174	18.228000913000376
32184	9.987772219228328
32192	24.91542750430514
32204	23.979351340933572
32225	3.4714488558143475
32237	35.984752342947644
32259	3.5009866232352915
32310	10.900163219914148
32394	6.455788470521777
32403	12.06949463613509
32422	12.483743603222443
32514	18.94073059375388
32633	4.869872664050246
32669	5.821530019072191
32747	7.4167516271937215
32778	4.519485548696476
32816	18.560017969760793
32844	8.40640666809542
32848	8.822983478120287
32985	10.413753783232885
33015	8.234769011662479
33037	11.364767156409178
33068	1.0648028377838574
33133	11.631213482577786
33140	12.412692590417626
33162	19.678743307362332
33189	17.924136212267012
33237	5.463672930135181
33272	3.9350319089520234
33293	5.012000071440148
33294	4.973656262686248
33295	5.013572972700319
33301	4.808332384602484
33386	5.878139445326294
33388	5.311767699414946
33398	24.479154036234252
33430	4.498610434494694
33525	16.61942860108873
33562	1.6448050631286713
33581	6.08764853280493
33662	2.60861038106812
33709	14.240455314508054
33753	8.362600260652622
33762	18.106380808308526
33804	21.9364699896969
33941	11.93546795157654
33963	6.113654265470096
33967	49.911042994335794
33972	6.3911349566981555
34040	8.611558549534331
34049	6.551066830032288
34054	19.549903276507624
34084	2.34037270410611
34116	4.142366985641927
34124	27.33772151030138
34151	0.25033760199684646
34164	14.391114550489613
34178	21.92585845291377
34255	1.4760182717413428
34298	8.10442143431183
34345	8.389671847100049
34350	7.671218891921875
34389	7.093774858122001
34392	7.061596532916984
34644	27.12441128171247
34758	21.110209800556103
34789	18.638751521221216
34836	18.717016261886112
34979	8.497416691510958
35023	7.697354119884339
35024	7.075378143897967
35085	3.5995063656349195
35095	25.396413204489903
35247	13.99247351732388
35252	12.777612283294745
35258	19.717090688427685
35261	21.260598929284733
35355	7.66671791713476
35401	64.81778357652864
35402	67.09505890736607
35437	3.0230627318565246
35440	6.271297368177571
35485	11.99956013421834
35532	7.839165483902882
35550	16.99261771825963
35551	16.8302569742392
35552	18.97146729701614
35561	7.258555012488951
35600	13.509418803879733
35604	15.897882468143365
35658	46.68696728222856
35661	17.413252262060883
35677	21.759370038067363
35711	8.804925513400304
35723	9.813646234649037
35842	1.6040555622145085
35849	7.386493808619901
35913	25.246464790765632
35915	24.80581987921018
35983	5.334724767520179
36047	108.24919616750144
36054	7.2260279137525485
36123	6.746295788283777
36151	2.4219234953775914
36166	6.808516943735948
36193	28.762400242346427
36225	14.14361648854348
36260	4.46553754493235
36262	3.2297801219853692
36263	4.419784723721967
36392	9.950361827432216
36436	8.903428227903495
36640	7.183359523438258
36694	16.835377618510908
36734	9.067820907740872
36777	15.93542235114987
36863	12.848770520813838
36868	12.748770913029674
36873	12.83397892397791
36883	0.936011433366982
36940	15.022746500519382
36946	15.022746500519382
36961	15.014614837514825
37024	18.93221137424834
37080	11.02265095945585
37087	10.953836573986203
37116	2.9967055859149716
37168	4.7083784712981664
37172	2.986514509938995
37196	6.0089752030074095
37215	21.216712785524578
37259	16.451570276570745
37310	23.643974777770822
37344	19.07711432044431
37433	4.0126946716224206
37447	6.839920171454696
37454	6.882155395965184
37554	4.501351056131663
37613	1.4960718301613773
37615	1.8008988787138993
37664	3.818606820861827
37753	3.9184272028429774
37831	36.43054794219369
37913	6.534711406809997
37943	47.11570647331073
37945	47.23365593771709
38019	8.636300337944299
38268	12.563491566679827
38338	7.755728727134489
38393	12.329361477956335
38394	12.538390313641123
38578	8.944679718040774
38580	8.637297223612377
38583	8.620969777942845
38584	8.120195057171765
38715	13.343212596170185
38747	13.169992944267344
38758	8.68029038691722
38771	19.996540469692803
38822	32.55850102351223
38839	102.10498472339317
38849	79.90253123669189
38865	6.158690169511395
39025	6.444633648313015
39027	7.480480174533248
39044	1.6447661223741037
39118	25.490870201000174
39123	9.146156266614316
39127	4.828656223556269
39161	21.137635700376677
39170	41.44884085440902
39189	31.414509476949018
39252	14.537961247601656
39264	12.798784330517861
39418	7.217656897528992
39422	10.708054004801818
39446	14.873092332424212
39470	15.048736250496573
39499	8.76163423406534
39577	7.685131752570583
39579	8.38104034645142
39604	11.181847787386625
39701	5.08991599325478
39716	32.89562697058227
39732	1.4248096887270456
39885	37.26750279870783
39981	6.881371906496774
40022	13.792266017695875
40035	13.114244962945001
40103	9.541835409741386
40205	12.421769578237933
40276	30.216988711744975
40287	27.87716396322186
40313	6.45026699201047
40353	50.14889972899147
40500	24.792029604899017
40522	19.543236945748827
40558	23.535117882148253
40587	8.309410959482813
40606	1.7334598512681232
40633	15.445321953462537
40652	0.8192918278777116
40653	0.3724305371258853
40668	5.623478460671848
40669	5.916407403499998
40691	6.844964609523672
40715	18.662423152794368
40723	17.880940968243678
40759	1.9607574520834579
40764	8.415784541893975
40765	7.670613232316346
40827	28.320096189550473
40884	11.647403329327753
40909	5.342924776391847
40946	17.35758599436627
41035	10.964525673454373
41044	18.28072093537916
41088	1.2608624264453525
41093	1.0225624336547987
41095	1.3939571991599806
41121	19.591797404873375
41140	3.8944718559171445
41141	5.550941020398085
41150	1.9027766101823413
41167	2.858221991285463
41238	3.4077914793295574
41398	21.092570108142365
41415	34.78372856777093
41416	33.75535394525572
41529	2.2803203701001746
41550	45.94294016181944
41741	31.067346732086737
41752	7.047645544127537
41928	5.723529782192904
41973	18.278596047225594
42054	11.933880661945366
42063	8.464217423894498
42091	5.40853891824263
42092	5.438068428912525
42144	35.179767756786745
42249	7.0961762909118775
42268	5.41679901503942
42407	8.166836455831875
42428	4.014404573160225
42487	12.619934825615507
42504	16.245793191616183
42534	11.952786524074357
42614	7.083056400681635
42698	20.57720986786707
42847	21.101548047546142
42911	6.04616679389738
43018	5.501773856658237
43131	9.344743723903818
43230	7.626758628924969
43259	7.242618286610817
43269	15.16056990215017
43281	90.32290510460736
43290	13.763272547384487
43442	5.233765064048543
43476	6.51020745030637
43606	23.386815772530635
43789	2.1027022076649917
43790	2.485087612959496
43865	27.316136680051574
43884	20.474423305803857
43892	25.45709773096715
43904	64.96515690028185
43927	4.223320968153194
43964	12.770817269325386
43991	6.835341333400926
44007	20.920149392633217
44035	9.9089692632515
44085	1.4964287986120024
44148	16.942140473429944
44162	7.107480563720498
44341	4.514353355872313
44353	39.910382611429014
44363	35.273183880606815
44417	4.074449998395622
44418	4.175354267269596
44482	22.41334327754726
44484	29.24052463673962
44487	28.518163511213213
44559	6.498285836137868
44677	24.54648692130894
44713	4.758051976982915
44726	13.637552146025222
44762	41.37013604123251
44782	5.541636131412783
44792	8.364078316552147
44936	6.475052214194797
44948	10.369027754854224
44952	12.962917668447085
44988	3.5206257923636226
44993	9.9189804032666
44994	8.038272935587939
44999	11.588965650122601
45001	7.962436558763158
45110	3.347944923011191
45181	16.706845647450137
45204	3.316537107750412
45206	2.8288729287333125
45274	5.453172627526528
45287	7.815587962183064
45343	18.170013726590884
45374	88.01024908116513
45399	53.77662409011301
45441	21.019859235705812
45512	14.414586859422721
45515	12.749289455401403
45516	13.303827163763485
45517	13.913947947148833
45549	13.567973136485856
45652	37.88809486807224
45653	38.91216928425616
45669	11.17504136856484
45679	9.427178815568936
45689	29.601301149033286
45707	1.4403275986484474
45752	14.893732887969813
45803	8.152263113892158
45832	3.709431724204119
45930	15.473843854163363
45973	5.859615611237895
46112	1.9784325124904623
46130	1.9916501258838661
46143	13.23388031628072
46171	1.255879861321592
46187	3.1107825077949642
46402	30.986041264238423
46404	30.977910237016744
46447	7.594932044267267
46497	3.064655999359467
46545	13.59528292071496
46559	3.4547253928734207
46580	80.65801955598546
46632	0.9878928029086568
46635	0.942508723690746
46638	7.683736238260728
46691	32.631481571244855
46723	8.775534132005085
46761	44.21102259094812
46805	13.507529204518386
46860	24.799934566069
46917	6.408466736668953
46950	2.092993399348641
46954	18.870997461578174
46995	0.2607668416757593
47050	7.152653752157408
47058	8.380771727728444
47103	11.905594163237359
47136	9.051761993670544
47177	11.921795393848805
47504	20.96149689149949
47512	8.014423700985285
47545	0.051269125880275844
47605	5.012988719168211
47682	85.72434431714356
47719	1.2090316768241156
47762	11.256002146031946
47795	7.438785784178374
47849	28.280395203373107
47851	12.713242436126654
47870	2.405446598793984
47888	6.61681381478153
48044	5.383573227828798
48086	46.77912322834544
48100	16.516016038975913
48137	5.447720476791488
48144	3.2306659571720395
48157	13.89172781932673
48235	4.93510401526097
48282	46.67879779326336
48354	9.517089912477052
48366	10.153209243009407
48401	2.4915515424388928
48410	25.234447728857315
48433	10.569606210444782
48466	6.11122648792601
48480	11.83613640922026
48485	8.696308758808991
48507	9.017526197823038
48519	16.339799491745612
48535	2.3393078243138063
48583	17.49699047226386
48601	42.9387571002693
48625	5.915503417222939
48634	15.85983218321949
48708	26.11823390833706
48981	7.7771720284192964
49030	19.586331714390095
49068	12.309096476757793
49090	6.21119299884255
49132	3.75149027945947
49236	3.819606390627896
49237	3.819606390627896
49306	11.2691454669553
49335	16.682620838364375
49352	13.373647133551378
49373	4.091803490575986
49393	27.13307828654084
49522	19.801147571445366
49569	15.597781704657036
49676	8.619038013794086
49690	20.209862067993715
49703	3.5019386514416726
49737	4.565182614294643
49739	11.517687974963877
49748	2.453676728076896
49750	62.502257362495406
49755	40.38256747129873
49787	4.098514739269679
49806	30.848628384384927
49810	10.183136898529055
49931	13.195453482169176
49934	20.15458149793733
49969	34.90700847265327
49982	7.398065620808526
50082	14.565531284145607
50105	1.9671804082231894
50139	14.505726369645394
50150	7.104255492703145
50243	8.69960131237754
50245	9.601058273253496
50368	6.4532135389667316
50369	6.4532135389667316
50372	16.230666346990574
50381	15.37471161967298
50393	14.678398128415632
50485	5.2655595777202135
50550	7.67329596755182
50565	20.74044696596019
50570	17.57690690190337
50587	11.808818552719416
50596	6.213956695883454
50667	21.769467951646472
50698	20.473171246771518
50817	13.96629715120266
50894	3.8237878845909328
50909	6.021943658158961
50984	8.664545749516153
50990	8.219563457409224
51053	2.26180567549971
51083	1.5205426400437012
51099	4.997634244947814
51100	4.789571028328008
51178	13.640327432389698
51335	12.100247192970704
51351	10.845368904947186
51356	23.943049044840006
51470	4.94437940991995
51488	8.065165327403173
51509	17.980618411047214
51524	18.024312983314825
51553	26.569580635130738
51683	29.476264643409994
51687	50.267617379150956
51700	2.121949834136949
51702	1.7555357642550604
51740	6.307076273109558
51781	9.817850700937635
51795	10.004313326574406
51807	9.293655517183893
51890	23.057056350935685
51941	7.78660358241502
51952	10.789352037350975
51953	7.088179851772948
51967	8.715868679749965
51982	6.550975100540526
52040	12.06162526643044
52042	16.80751978888574
52045	16.119697838425243
52070	10.740004986789906
52128	25.31845774254945
52139	7.803421018713226
52164	13.604322666129812
52275	5.18073842238634
52284	5.22590334674354
52321	69.03808979409821
52327	14.781711568082095
52546	43.18489104380776
52561	4.109683398111875
52570	9.309732053624712
52581	7.915938176681485
52611	12.053256277254887
52664	24.664805536354635
52706	20.376461967191513
52739	1.485801777615567
52743	1.8045731385447628
52843	8.536939076601998
52871	18.356658049405635
52920	18.718644420360686
52966	11.079768552737045
53004	17.464745727928488
53036	16.66064227142647
53075	18.285884541011665
53146	4.185259724209398
53235	3.2020561371433636
53247	6.715114442017996
53280	61.28560578479681
53326	4.461748257844205
53494	7.766918488194983
53518	29.77926404884774
53523	23.898911715846896
53675	4.5613780970512545
53684	9.75139228799898
53839	7.7364432012123245
53871	8.376375173232665
53874	8.163415569378374
53911	16.02050667065571
53968	21.67242073729663
54090	7.8547282884685075
54107	7.971878241791839
54119	7.095103668392718
54120	6.7531588812117045
54189	7.980926705834453
54200	18.71544728038047
54216	68.09136374142165
54376	5.3323012702950425
54400	3.486773582807448
54465	2.3158380887556174
54472	3.4464538752843965
54473	2.7837754905234817
54481	8.200561099241087
54482	8.200561099241087
54488	6.12376875411939
54512	26.27516318500065
54552	6.160482752709465
54564	6.188664794006176
54565	39.83421376432939
54630	29.459581380432486
54731	31.421089353259628
54739	24.151641617410746
54748	4.1913070357902145
54859	6.856589406955133
54915	12.72428379339894
54929	20.393576110945244
54952	3.7607204609184954
54953	4.088491981534307
54957	3.8142369344875644
55021	8.751537051057499
55027	2.095376784170133
55035	2.100492383231734
55190	8.897259467396577
55226	25.168989216774378
55267	28.996779119624097
55287	2.214180517687296
55296	40.87319313581566
55550	13.05419405962982
55632	5.553395633104568
55650	4.882673326760596
55665	6.285354333784038
55795	10.488222009141225
55849	4.750815709639977
55885	8.668593087322273
55928	17.89112105953991
56010	39.34733977496739
56011	39.23412842056753
56040	11.901632092128793
56060	15.751851907156585
56072	10.521366232914366
56123	30.571244162392176
56142	15.555012726032922
56152	9.39301289529301
56302	6.3424318082987154
56315	6.472158573144102
56333	6.434060223442391
56403	2.398205114232557
56499	2.7388497779517853
56618	6.8000343684687286
56661	10.508241278609097
56689	13.825611417857194
56699	7.6625600106008305
56899	57.386275046744665
57012	49.72574669451914
57056	3.9491371633116894
57059	4.348395186468575
57071	29.538896737840407
57141	11.677884407888547
57149	13.08068894657128
57228	28.251411345866966
57229	28.598600100231874
57230	29.491503638266142
57295	8.447842061237793
57365	5.655668154557933
57372	57.19011061687409
57383	1.7198173411732196
57508	0.8140158787924818
57531	2.9729156393452403
57543	35.33326645836006
57555	33.0152620852397
57559	7.740604288915144
57653	21.007288038632037
57656	28.13148498373289
57746	13.055977724353893
57838	12.601910089965093
57845	55.60690628760204
57850	55.65744146983648
57889	12.266366769082998
58064	3.5792841191412865
58087	3.562130127506354
58093	4.290151100553705
58102	4.634227937561658
58137	5.2247738564985235
58192	10.956814763750979
58202	9.195267624196942
58203	10.428655775474411
58235	10.048036532145254
58237	11.06268314768146
58281	10.33098795437378
58284	10.875123942170594
58285	8.880320128504934
58286	8.68610073827135
58427	17.30924654337284
58430	1.9747821043571083
58529	3.181899030580233
58674	6.426150075403485
58715	16.904630460881886
58749	3.6032076346276694
58813	34.66752099164077
58841	3.424744607665859
58962	12.336602610254502
58971	4.368516085902951
58975	11.763286164489065
58985	4.693416447830126
58997	3.3324823212197345
59014	3.0941930242003353
59045	5.520533453212853
59066	6.882149511345485
59068	4.742693811955339
59113	8.476428630048062
59176	4.265022755974614
59300	6.189323605499754
59395	11.842903312434123
59411	11.915184061050331
59442	6.211339137535511
59486	23.4531718465758
59625	19.414093732892457
59632	49.24279308433694
59689	12.538349530421584
59692	12.411421182837252
59762	22.692644643968606
59813	5.546819077869563
59818	5.379008454415768
59826	11.200728506502635
59827	11.217861990320294
59888	19.8535482106786
59916	28.96378006472069
59953	7.435764883534222
59993	6.40327247723519
60031	4.177952828750635
60041	5.374956099670307
60060	6.121800518576116
60128	5.642792485694251
60144	16.142531472777815
60169	18.85341481590829
60223	6.0765387810743325
60240	6.514811956649484
60244	4.257546025272686
60297	24.712640457114006
60495	6.662981757108512
60510	6.178856347221945
60543	14.408707203213439
60587	12.98234121770018
60594	0.9889432104714538
60682	9.824705595195997
60729	31.270367682828336
60741	6.493086305401526
60753	7.956575960729441
60775	0.7904870977231285
60802	17.313334933371635
60806	17.88225077483716
60835	25.26056151855741
60879	17.409661465565534
60903	8.53940330429587
60908	11.713530548057827
61001	54.209732824226585
61024	16.778639046672044
61025	17.475950594574616
61034	16.85965045126294
61035	17.66682398590959
61048	15.957931767189516
61105	10.110881945828442
61174	30.961196458377042
61291	4.037370215714017
61300	13.610841839696931
61332	5.778392237362638
61416	2.210848023310884
61470	18.012785595950675
61475	18.838244640800728
61538	7.107254672288753
61543	1.3949871516212575
61602	36.12030335565253
61625	11.446359609757623
61635	9.505658819789813
61675	13.280898188785537
61730	9.091261914690216
61759	10.187070004526964
61794	5.161135546528295
61800	4.793808678981083
61803	4.607508138042438
61825	9.348777292629299
61844	7.673756953482774
61923	2.7181808951304784
61939	2.2864472124118707
61974	34.531127426362836
61980	21.674172154898873
61989	23.37123730959887
62029	10.01185810654682
62059	4.4041233554204515
62062	5.52885852523152
62124	27.10304812376876
62136	2.865712331595855
62253	60.01467368523339
62281	12.760022360539816
62282	42.85898765158125
62360	20.95548448437482
62442	43.58320905304959
62448	35.9573035087597
62457	10.103020945490835
62467	23.464563983842215
62519	4.977443528256535
62539	16.797375568980787
62591	6.719237109050802
62619	3.632163235650968
62672	10.989911207803502
62737	8.134284445243004
62753	4.1857320539388985
62763	5.3126230725188845
62951	34.28981029627047
63016	6.509210960069228
63037	14.686762919577662
63046	14.687966773503101
63076	4.816349119696471
63110	19.368905050350367
63164	26.993097345543863
63272	1.3367205735744356
63382	19.452971986330983
63427	68.72646814952837
63471	12.789570894210668
63684	23.740076533028354
63700	6.235198200817037
63743	9.090472348377924
63747	4.471343017673116
63778	5.586042801753764
63798	7.883911330560814
63817	26.48404254082142
63843	19.762988944914103
63873	4.307921145706908
63885	6.427424552179372
63911	5.623966369622717
63916	5.04893377871384
63918	6.288716445534465
63947	2.9324382956340345
63961	10.552585234918531
64034	7.462822032177168
64056	3.6346038893357497
64092	3.647703112206314
64196	3.645347833955086
64239	17.292568069791287
64263	37.41106007555857
64345	28.37703852624426
64359	39.19481101600697
64367	6.47447586817075
64472	10.75869858033028
64576	12.21968443296806
64581	5.413522221434714
64656	15.924445880372756
64660	15.226179932959878
64749	44.16876178304105
64751	59.86390253316796
64766	6.200272735881183
64868	10.768297028814885
64870	8.883825659740184
64922	9.109415336712738
64961	33.81420517844003
64981	1.3483380368423354
64992	1.89375858812698
65008	19.113857536717234
65021	18.513412286330887
65045	6.082512787510258
65054	9.448930363280175
65074	42.72673039234433
65114	8.87178595580516
65173	1.4532164154101412
65324	5.493646185850413
65360	30.31880471899701
65394	8.78793122550824
65454	17.671637407428644
65480	32.98809853259363
65487	1.3380609825788177
65494	5.52472217262848
65659	15.339117125344721
65704	52.957444819199814
65868	18.84206738215457
65897	11.573943821288692
66061	10.420378762832735
66096	19.78321546417202
66201	13.115310002119996
66238	8.878971346373762
66281	5.915006174481874
66288	23.07558430866855
66412	9.959061227880591
66467	32.21505095420313
66504	28.447490469845732
66522	39.68315314091071
66552	9.013415707694543
66668	5.700750472841953
66708	55.764135626757586
66749	7.485400362656191
66772	5.388277646766479
66773	4.960219794416969
66778	4.584831339252246
66784	4.704759117541263
66812	18.664712607789365
66860	19.561868556806203
66864	19.99275675605561
66918	12.993857524477969
66959	32.13961673363002
66969	27.844176225557828
67040	7.568236094786708
67041	8.578751930175352
67044	7.863592541347173
67083	8.610715430669098
67150	16.61702354474529
67156	10.70215573834543
67179	10.324862633206232
67226	10.350315247387577
67282	46.737339790096684
67286	51.10191056699707
67291	19.5536207501606
67327	0.5467893654736891
67328	4.165695235906431
67372	10.352764484169588
67411	11.193513989742144
67524	11.001199045830772
67543	10.763477506307291
67544	10.71573338357031
67545	11.00540685937158
67578	10.521158829449165
67579	11.169311278572112
67593	9.637714496647876
67599	8.981185160550645
67623	9.052236194987389
67627	8.650692114877172
67699	2.4909093163364227
67706	2.317963712066753
67707	2.162071327304712
67838	1.4545020585548236
67845	5.052925177263158
67850	20.61333226082797
67872	10.59473010746082
67874	9.215587628264133
67876	12.72480183179592
67880	10.333824382872242
67925	8.316055025603431
67972	43.88970280378586
68019	8.573346663664598
68113	7.642213790894478
68119	8.019660755810952
68128	7.253730019676284
68231	34.23073833436086
68397	10.838323523248102
68408	10.631057253450308
68411	10.350907516968704
68571	17.34505235655818
68579	4.01105406496472
68605	4.855994359393322
68661	11.442313347058912
68698	23.465826308072895
68755	18.27080637969374
68761	17.007555253279804
68803	78.15598770103985
68890	15.68488467756188
68975	10.363565366899358
69010	11.491762365435811
69051	20.341251543122983
69121	17.911828629910996
69145	18.931343067604953
69146	20.012878277750335
69158	12.087660496261678
69179	8.26337661500254
69181	6.430689479328045
69198	6.830578906850312
69363	9.89960135856055
69383	26.504727655542307
69394	26.797260255499623
69436	12.40356151940034
69589	21.30980012496389
69717	8.85772218624142
69721	11.468484041745057
69750	6.620616490818395
69775	3.9524202089328035
69790	9.060779896612054
69874	4.305996635440006
69886	9.181207029098934
69889	9.396961672560687
69916	7.056726377251469
69952	3.5751014134975265
69991	6.98584653963421
69994	34.61271256626396
69997	62.02485391267988
70056	5.622904321562071
70084	2.348372277013006
70150	17.706341146560217
70203	19.44653471471496
70304	8.280959919456013
70320	34.07876897219683
70341	2.69575591507871
70371	12.361152742556106
70416	20.008909811494846
70456	5.780040040323047
70476	6.476813205944424
70493	10.002201347568175
70557	1.9804057660852366
70686	23.5389937624366
70693	6.22036665063455
70798	3.6359008485257225
70994	5.053064425191696
70999	4.703956815340112
71039	13.59838967071839
71043	13.006574921972968
71086	19.784363052517538
71201	61.39242162551835
71209	30.1007959227092
71269	45.474755088366415
71276	10.94567094079085
71299	16.089138478383088
71385	16.055589262185936
71396	7.93011000528175
71433	8.211137210345326
71546	13.607253335307087
71558	4.674917426519121
71565	12.26617353028434
71678	9.286780797247546
71680	10.197355730796984
71729	4.268382326163865
71776	6.38667453556999
71854	8.240389683972197
71931	7.36862063953448
71948	8.836559228662319
72055	47.387351535966644
72252	10.850033424000769
72263	5.242885607311142
72269	5.268876966770651
72407	11.708781249375667
72429	9.911466046376377
72476	4.668816503682893
72484	6.345818815155539
72487	6.345818815155539
72561	38.55426087910314
72683	17.2925879414571
72720	16.545112450906576
72764	4.886334054175036
72887	23.086520929244063
72929	10.272284620238729
72952	5.289983726176182
72981	49.428697708510605
73055	8.371668526655544
73138	28.11150766232498
73190	9.02420309700888
73225	1.9751680140432626
73234	14.000854971643923
73261	1.6103551318986646
73274	1.7028399477500422
73276	1.9136126017576398
73282	2.1228508497153995
73431	8.48718744170002
73525	6.983654467551566
73588	14.88634997035628
73591	16.52229661449375
73649	17.615260385428034
73686	7.385282325691327
73707	21.61758725971266
73733	5.089043891563821
73738	5.829704673370507
